2022-04-23 10:00:00	1.5367272727272727	1.2010909090909092	1.1592727272727272	0.9967272727272727	0.8481818181818181	0.6307272727272727	0.5900000000000001	0.08320126002854752	0.08260597724146557	0.08822471288224712	0.08607316690218245	0.08194993412384717	0.08117468117468117	0.08205841446453409
2022-04-23 11:00:00	1.3342592592592593	1.082962962962963	0.9511111111111111	0.8237037037037036	0.7027777777777778	0.5242592592592592	0.47907407407407404	0.07223926687922357	0.07448163431657241	0.07238288516827329	0.07113158063071706	0.06790123456790124	0.0674722341389008	0.06663060835522587
2022-04-23 12:00:00	0.9740350877192983	0.7657894736842105	0.6836842105263158	0.5833333333333334	0.5371929824561403	0.4382456140350877	0.4936842105263158	0.05273606322248502	0.052667776732064	0.05203076183609709	0.050374208405296494	0.05190270361895076	0.056402266928582724	0.06866261620671986
2022-04-23 13:00:00	1.258	0.9143636363636364	0.8170909090909091	0.7752727272727273	0.5916363636363636	0.412	0.39545454545454545	0.06811044937736871	0.06288608228085532	0.062183478621834785	0.06694928560213535	0.05716293368467282	0.05302445302445302	0.055000632191174605
2022-04-23 14:00:00	1.3042592592592595	1.0027777777777778	0.9203703703703704	0.7598148148148148	0.6733333333333333	0.5488888888888889	0.5433333333333333	0.07061501132968379	0.0689668347852667	0.07004340718191555	0.06561440542442269	0.06505636070853463	0.07064207064207065	0.07556791840519239
2022-04-23 15:00:00	1.8903636363636362	1.3298181818181818	1.0807272727272728	0.9629090909090909	0.7867272727272728	0.5672727272727273	0.501090909090909	0.10234778756706206	0.09145929723646368	0.08224712882247129	0.08315277123567279	0.07601229688186212	0.07300807300807301	0.06969275508913894
2022-04-23 16:00:00	2.051111111111111	1.490185185185185	1.3157407407407407	1.1635185185185184	0.9914814814814815	0.6988888888888889	0.6535185185185185	0.1110509534981652	0.10248866473075552	0.10013247646428772	0.10047655600332629	0.095795312220433	0.08994708994708996	0.09089270076752691
2022-04-23 17:00:00	2.5063636363636363	1.8983636363636363	1.6496363636363638	1.4412727272727273	1.1754545454545455	0.8443636363636363	0.7652727272727273	0.13569916818427918	0.1305614605477054	0.12554310225543103	0.12446223897001099	0.11357048748353098	0.10866970866970867	0.10643570615754204
2022-04-23 18:00:00	3.0798214285714285	2.334107142857143	1.9307142857142858	1.6423214285714285	1.4373214285714284	0.9266071428571429	0.8878571428571428	0.16674723489829066	0.16053006484574575	0.1469341161121983	0.1418239575622995	0.13887163561076604	0.11925445854017283	0.12348499900655671
2022-04-23 19:00:00	4.029454545454546	3.0392727272727273	2.5656363636363633	2.1636363636363636	1.8485454545454545	1.3156363636363637	1.213090909090909	0.2181621302357632	0.20902838564461676	0.19525390895253905	0.18684251844873606	0.1786034255599473	0.16932256932256934	0.16871918068023767
2022-04-23 20:00:00	4.487818181818182	3.377090909090909	2.7769090909090908	2.3207272727272725	2.0045454545454544	1.3834545454545455	1.3356363636363635	0.24297878623812572	0.2322620982868576	0.21133250311332502	0.2004082273512325	0.19367588932806323	0.17805077805077807	0.1857630547477557
2022-04-23 21:00:00	5.031454545454546	3.582909090909091	3.002181818181818	2.538363636363637	2.156	1.5390909090909093	1.3803636363636365	0.27241226559039233	0.2464174065274478	0.22847654628476544	0.21920238655989954	0.20830917874396138	0.19808119808119812	0.19198381590592994
2022-04-23 22:00:00	5.190526315789474	3.718771929824561	3.0885964912280706	2.659122807017544	2.2771929824561408	1.611578947368421	1.4459649122807017	0.28102470578177985	0.2557614807307126	0.2350530054207055	0.22963063963882072	0.2200186456479363	0.20741041793673373	0.20110777639509061
2022-04-23 23:00:00	4.857037037037037	3.662037037037037	2.9746296296296295	2.6153703703703703	2.155925925925926	1.57	1.4296296296296296	0.26296897872425756	0.2518594936063987	0.22637972828231578	0.225852363589842	0.2083020218285919	0.20205920205920208	0.19883583165919744
2022-04-24 00:00:00	4.050545454545454	3.0843636363636366	2.5834545454545457	2.2692727272727273	1.9412727272727273	1.4318181818181819	1.2505454545454546	0.21930403110695476	0.2121295485807178	0.19660993496609935	0.19596482964358614	0.18756258234519105	0.1842751842751843	0.173928435959034
2022-04-24 01:00:00	3.136071428571429	2.4875000000000003	2.1164285714285715	1.8696428571428572	1.5992857142857144	1.122142857142857	1.1048214285714286	0.1697927140536778	0.1710797799174691	0.16106762339639052	0.16145447816432273	0.15452035886818496	0.14441993013421586	0.15366083846612358
2022-04-24 02:00:00	1.7714285714285716	1.4966071428571428	1.2907142857142857	1.1626785714285715	1.0110714285714286	0.7317857142857144	0.6939285714285715	0.09590842292520692	0.10293033994890942	0.0982278756251359	0.10040402171231187	0.097688060731539	0.09418091560948705	0.09651301410689449
2022-04-24 03:00:00	1.6608928571428572	1.3373214285714285	1.1401785714285715	0.9739285714285714	0.9644642857142857	0.5812499999999999	0.5776785714285715	0.08992381468017635	0.09197533896639812	0.0867715807784301	0.08410436713545522	0.09318495514147689	0.0748069498069498	0.08034472481621299
2022-04-24 04:00:00	1.2914545454545454	1.1778181818181819	1.0267272727272727	0.8703636363636363	0.7767272727272727	0.5925454545454546	0.5900000000000001	0.06992174041443126	0.08100537701638115	0.07813753978137539	0.07516093578269743	0.07504611330698287	0.07626067626067627	0.08205841446453409
2022-04-24 05:00:00	1.276111111111111	1.1027777777777776	1.0609259259259258	0.8542592592592593	0.7724074074074074	0.5435185185185185	0.5566666666666666	0.06909101846838717	0.07584441387742626	0.08074017701110546	0.07377022964242308	0.07462873501520845	0.06995090328423662	0.07742234585071858
2022-04-24 06:00:00	1.2625925925925925	1.0383333333333333	0.9166666666666666	0.8720370370370369	0.7146296296296297	0.5783333333333334	0.5583333333333333	0.06835910084421183	0.07141219624025677	0.06976154236428209	0.0753054436128702	0.06904634102701737	0.07443157443157444	0.07765414928140936
2022-04-24 07:00:00	1.2348214285714287	1.0478571428571428	0.9691071428571428	0.8196428571428571	0.7398214285714285	0.5951785714285714	0.5033928571428572	0.06685551860159333	0.07206720377284338	0.07375244618395303	0.07078090303478904	0.07148033126293996	0.07659955874241589	0.07001291476256706
2022-04-24 08:00:00	1.3892857142857142	1.127142857142857	0.9678571428571429	0.8892857142857143	0.7964285714285715	0.5605357142857142	0.44625	0.07521850104416429	0.07752014148162703	0.07365731680800174	0.07679496669133976	0.07694962042788131	0.07214101856959	0.062065368567454794
2022-04-24 09:00:00	1.3961818181818182	1.1356363636363636	0.9998181818181818	0.8865454545454545	0.7723636363636365	0.5490909090909091	0.5238181818181818	0.07559186887827928	0.07810428910841566	0.07608966376089664	0.07655832940807034	0.07462450592885377	0.07066807066807067	0.07285371096219496
2022-04-24 10:00:00	1.17	0.9292727272727273	0.8161818181818182	0.7867272727272728	0.6276363636363637	0.42909090909090913	0.4767272727272727	0.06334596643205198	0.06391146680005003	0.06211429362114294	0.06793845187627572	0.06064119455423804	0.055224055224055234	0.0663042103932229
2022-04-24 11:00:00	1.2235185185185184	1.0316666666666667	0.8892592592592593	0.7874074074074074	0.7025925925925925	0.45296296296296296	0.41962962962962963	0.06624355812228037	0.07095369096744614	0.06767574271379447	0.06799718544105418	0.06788334227947754	0.05829639162972496	0.05836295266058826
2022-04-24 12:00:00	1.3868421052631579	1.0517543859649123	0.9668421052631578	0.8408771929824561	0.6819298245614035	0.45999999999999996	0.4026315789473684	0.0750861995269712	0.07233523974999398	0.07358006889369542	0.07261461079295821	0.0658869395711501	0.059202059202059204	0.055998828782665974
2022-04-24 13:00:00	1.241851851851852	1.0094444444444444	0.8309259259259258	0.7683333333333334	0.6811111111111111	0.42666666666666664	0.4653703703703704	0.06723615873588804	0.06942534005807734	0.06323637183606741	0.06635002878526196	0.06580783682232957	0.05491205491205491	0.06472466903621285
2022-04-24 14:00:00	1.4172222222222222	1.175185185185185	0.9603703703703703	0.8585185185185185	0.7566666666666667	0.5494444444444445	0.492962962962963	0.0767310353125188	0.0808242905904529	0.07308754721235694	0.0741380413228427	0.07310789049919485	0.07071357071357072	0.06856230361098233
2022-04-24 15:00:00	1.380925925925926	1.1781481481481482	1.0114814814814814	0.8383333333333334	0.7164814814814814	0.5727777777777777	0.5562962962962963	0.07476588662295214	0.08102807071170208	0.07697728169569873	0.07239493379389753	0.06922526391125425	0.07371657371657371	0.07737083397723174
2022-04-24 16:00:00	1.4471428571428573	1.1191071428571429	0.9450000000000001	0.9176785714285715	0.8049999999999999	0.5823214285714285	0.55	0.07835099388970533	0.07696747887600708	0.07191780821917808	0.07924685418208735	0.07777777777777778	0.07494484280198566	0.0764951321279555
2022-04-24 17:00:00	1.7240350877192983	1.3233333333333333	1.2052631578947368	1.0680701754385966	0.9031578947368422	0.693859649122807	0.5484210526315789	0.09334245196097987	0.09101329665291151	0.09172474565408956	0.0922340393297579	0.08726163234172388	0.0892998261419314	0.07627552887782739
2022-04-24 18:00:00	1.9368518518518518	1.4957407407407406	1.2283333333333333	1.1431481481481482	0.9853703703703703	0.7505555555555555	0.6746296296296296	0.10486474563355994	0.10287075245809771	0.093480466768138	0.09871745666218897	0.09520486670245125	0.0965965965965966	0.09382887755627671
2022-04-24 19:00:00	2.021272727272727	1.5909090909090908	1.4307272727272726	1.1918181818181817	1.0596363636363637	0.7852727272727272	0.6490909090909092	0.10943544814687207	0.10941603101162936	0.10888335408883353	0.10292039566650964	0.10238032498902065	0.10106470106470107	0.09027689973447971
2022-04-24 20:00:00	2.718392857142857	2.099642857142857	1.8326785714285714	1.565	1.3182142857142858	0.9744642857142857	0.8275	0.14717882280145408	0.14440459815287876	0.13947325505544683	0.135146804835924	0.12736369910282955	0.12541367898510755	0.1150904033379694
2022-04-24 21:00:00	2.6901785714285715	2.1598214285714286	1.9401785714285715	1.5566071428571429	1.3746428571428573	0.9869642857142857	0.9008928571428572	0.1456512491298631	0.1485434269994105	0.1476543813872581	0.13442203306192943	0.13281573498964805	0.12702243059385918	0.1252980329823167
2022-04-24 22:00:00	2.9151785714285716	2.266607142857143	1.9251785714285714	1.6392857142857142	1.4644642857142858	1.0280357142857144	0.9116071428571428	0.15783316575141157	0.15588769895853805	0.14651282887584258	0.14156180606957808	0.14149413388543824	0.13230832873690018	0.12678819789390025
2022-04-24 23:00:00	3.0269090909090908	2.3378181818181822	2.0370909090909093	1.7654545454545454	1.5185454545454544	1.0807272727272728	0.9632727272727274	0.16388246296205147	0.16078529448543208	0.1550297495502975	0.15245721463338044	0.1467193675889328	0.1390897390897391	0.13397395372360602
2022-04-25 00:00:00	3.2822222222222224	2.552962962962963	2.2064814814814815	1.885	1.690925925925926	1.1987037037037038	1.1179629629629628	0.1777055886422427	0.17558204697131796	0.16792096510513557	0.16278065630397237	0.16337448559670784	0.15427332093998763	0.15548859012002264
2022-04-25 01:00:00	3.4031481481481483	2.7053703703703706	2.2890740740740743	2.0211111111111113	1.6849999999999998	1.2559259259259261	1.1633333333333333	0.18425274218452348	0.18606398695807227	0.17420655053836182	0.17453463826520824	0.16280193236714974	0.161637828304495	0.1617987946221604
2022-04-25 02:00:00	3.418	2.654909090909091	2.2905454545454544	1.932181818181818	1.654	1.2994545454545454	1.1110909090909091	0.1850568489442339	0.1825934725522071	0.17431852774318526	0.16685507929031243	0.15980676328502416	0.16723996723996726	0.15453281072196232
2022-04-25 03:00:00	3.483703703703704	2.6805555555555554	2.2962962962962963	2.0100000000000002	1.7392592592592593	1.2498148148148147	1.1207407407407408	0.18861416912310255	0.1843573284426104	0.17475618693274705	0.17357512953367876	0.16804437287529075	0.1608513275179942	0.15587492917117396
2022-04-25 04:00:00	2.838888888888889	2.213703703703704	1.987037037037037	1.7009259259259257	1.4472222222222224	1.0537037037037036	1.0185185185185186	0.1537027010768213	0.15224922308828776	0.15122047466035288	0.14688479498496768	0.1398282340311326	0.13561180227846895	0.14165765208880648
2022-04-25 05:00:00	2.3812068965517246	1.8806896551724137	1.736896551724138	1.5218965517241378	1.279655172413793	1.0339655172413793	0.949655172413793	0.12892295054421898	0.12934591851254565	0.13218390804597702	0.13142457268774937	0.12363818090954522	0.13307149514046065	0.13207999616325355
2022-04-25 06:00:00	2.0666666666666664	1.815185185185185	1.5514814814814815	1.3185185185185186	1.2131481481481483	0.932962962962963	0.8494444444444444	0.11189316007940804	0.12484079678027409	0.11807317210665765	0.11386170280816223	0.11721238146358921	0.12007245340578675	0.11814248184206459
2022-04-25 07:00:00	2.042777777777778	1.7235185185185184	1.502777777777778	1.3505555555555555	1.237962962962963	0.9225925925925926	0.865	0.11059977140107081	0.11853634927912782	0.11436664975477762	0.11662828631740549	0.11960994811236357	0.11873778540445208	0.12030598052851181
2022-04-25 08:00:00	1.78	1.5383636363636364	1.4065454545454545	1.2061818181818182	1.0665454545454547	0.7754545454545454	0.6954545454545454	0.09637249593936113	0.10580217581593099	0.10704303307043032	0.10416077877217773	0.10304787000439176	0.0998010998010998	0.09672524971551397
2022-04-25 09:00:00	1.5841818181818181	1.338	1.1567272727272726	0.9856363636363636	0.9356363636363636	0.6645454545454544	0.6636363636363637	0.08577053698872865	0.09202200825309492	0.08803099488030994	0.08511540273198304	0.09039964866051822	0.08552708552708552	0.09229991149323556
2022-04-25 10:00:00	1.905	1.5294642857142857	1.397142857142857	1.1605357142857142	1.0523214285714286	0.7453571428571429	0.7083928571428572	0.10314022739577694	0.10519011593633328	0.10632746249184603	0.10021897359980261	0.10167356797791581	0.09592756021327452	0.09852473673753229
2022-04-25 11:00:00	1.616607142857143	1.3526785714285714	1.1728571428571428	0.9642857142857143	0.9219642857142858	0.6030357142857143	0.56375	0.08752610410704618	0.09303153861269405	0.08925853446401391	0.08327165062916358	0.08907867494824018	0.07761077403934548	0.07840751043115438
2022-04-25 12:00:00	1.371111111111111	1.1157407407407407	1.058888888888889	0.897037037037037	0.8116666666666666	0.59	0.5549999999999999	0.07423449437526318	0.07673595190789138	0.08058515136140708	0.07746433825881148	0.0784219001610306	0.07593307593307594	0.0771905424200278
2022-04-25 13:00:00	1.3432727272727272	1.1256363636363638	0.9783636363636364	0.834	0.7318181818181818	0.602	0.5307272727272727	0.07272727272727272	0.07741653119919971	0.07445689774456898	0.07202072538860103	0.0707070707070707	0.07747747747747748	0.07381464154760399
2022-04-25 14:00:00	1.7135185185185184	1.2970370370370372	1.2033333333333334	1.07	0.9003703703703704	0.6692592592592592	0.647037037037037	0.09277306543143035	0.08920474807682512	0.09157787924911212	0.0924006908462867	0.08699230631597782	0.08613375280041946	0.08999124298150722
2022-04-25 15:00:00	1.948	1.4725454545454544	1.270181818181818	1.054909090909091	0.9572727272727273	0.67	0.5476363636363637	0.10546832701678398	0.10127547830436413	0.09666528296665282	0.0910975035327367	0.0924901185770751	0.08622908622908623	0.07616639271715768
2022-04-25 16:00:00	1.9387037037037036	1.5683333333333334	1.3748148148148147	1.125185185185185	1.0475925925925926	0.6764814814814815	0.5918518518518519	0.10496500832180312	0.10786336542870244	0.10462822030554145	0.09716625087954966	0.10121667561281089	0.0870632537299204	0.08231597383196826
2022-04-25 17:00:00	1.7925454545454547	1.4574545454545453	1.3114545454545454	1.186181818181818	0.9503636363636364	0.6592727272727272	0.6710909090909092	0.0970517300782596	0.10023758909591096	0.09980628199806281	0.1024336630554247	0.09182257356170401	0.08484848484848485	0.09333670501959794
2022-04-25 18:00:00	1.9032727272727272	1.4732727272727273	1.3281818181818181	1.1314545454545455	1.0187272727272727	0.7554545454545454	0.6983636363636363	0.10304670965201555	0.10132549706139803	0.10107928601079286	0.09770764641230963	0.09842775581906017	0.09722709722709723	0.09712985206726513
2022-04-25 19:00:00	2.8236363636363637	2.172181818181818	1.8821818181818182	1.6583636363636363	1.3970909090909092	0.995090909090909	0.9245454545454546	0.15287690111729096	0.1493935225709641	0.14324062543240626	0.14320929502276653	0.13498462889767238	0.12806832806832807	0.12858768491591857
2022-04-25 20:00:00	2.5190740740740742	2.048148148148148	1.8348148148148147	1.5853703703703703	1.375	0.975925925925926	0.9120370370370371	0.13638733481722112	0.14086300881349023	0.13963583065561755	0.13690590417706133	0.13285024154589373	0.12560179226845894	0.12684798846134035
2022-04-25 21:00:00	2.3126315789473684	1.9082456140350876	1.657719298245614	1.4184210526315788	1.2608771929824563	0.9571929824561404	0.8047368421052631	0.12521015587154133	0.131241101377929	0.1261582418756175	0.12248886464866829	0.12182388337994747	0.12319086003296531	0.11192445648195591
2022-04-25 22:00:00	2.900740740740741	2.3112962962962964	2.0746296296296296	1.7688888888888887	1.521111111111111	1.1253703703703704	0.9775925925925926	0.15705147486414409	0.15896123083193237	0.15788657759738428	0.15275379005948952	0.14696725711218464	0.14483531150197818	0.13596559006851078
2022-04-25 23:00:00	3.749814814814815	2.9005555555555556	2.4537037037037037	2.1564814814814817	1.8457407407407407	1.4112962962962963	1.2537037037037038	0.20302191742364997	0.19948800244536147	0.1867354416821692	0.18622465297767543	0.17833243871891216	0.1816340149673483	0.17436769175294906
2022-04-26 00:00:00	2.8085454545454547	2.2347272727272727	1.85	1.586	1.4783636363636363	1.0147272727272727	0.9414545454545454	0.1520598513560073	0.15369513567587845	0.14079147640791476	0.13696027633851468	0.1428370663153272	0.1305955305955306	0.13093943608547223
2022-04-26 01:00:00	2.5344444444444445	1.983148148148148	1.7548148148148148	1.5048148148148148	1.2974074074074073	1.0166666666666666	0.8775925925925926	0.13721951512963967	0.13639258240358654	0.13354755059473475	0.12994946587347278	0.12535337269636787	0.13084513084513086	0.12205738422706433
2022-04-26 02:00:00	1.8427586206896551	1.6206896551724137	1.4182758620689655	1.2556896551724137	1.1729310344827586	0.8308620689655172	0.7789655172413793	0.09977036387058232	0.1114642128729308	0.1079357581483231	0.10843606694062294	0.11332666999833417	0.10693205520791728	0.10834012757181909
2022-04-26 03:00:00	0.47185185185185186	0.4374074074074074	0.3561111111111111	0.35462962962962963	0.305	0.2638888888888889	0.22574074074074074	0.025546932964366643	0.03008304039940904	0.027101302215457465	0.030624320347981834	0.029468599033816427	0.033962533962533965	0.0313964868902282
2022-04-26 04:00:00	0.26945454545454545	0.25127272727272726	0.2867272727272727	0.19072727272727272	0.23527272727272727	0.20363636363636362	0.1281818181818182	0.014588768026775606	0.017281480555208204	0.02182094921820949	0.01647040351703564	0.022731664470794905	0.026208026208026206	0.01782779112403591
2022-04-26 05:00:00	0.4374074074074074	0.4103703703703704	0.39759259259259255	0.3768518518518519	0.3237037037037037	0.25277777777777777	0.23111111111111113	0.023682046963043175	0.028223546793010344	0.030258188172952248	0.03254333781104075	0.031275720164609055	0.032532532532532535	0.03214340905578736
2022-04-26 06:00:00	0.6496363636363636	0.5885454545454545	0.5134545454545455	0.5225454545454545	0.38745454545454544	0.3267272727272727	0.37163636363636365	0.03517251562730718	0.04047767912967363	0.03907568839075688	0.04512482336316533	0.03743522178304787	0.04204984204984205	0.05168795043621191
2022-04-26 07:00:00	0.6522222222222221	0.47314814814814815	0.48018518518518516	0.43314814814814817	0.3818518518518519	0.30462962962962964	0.3012962962962963	0.035312518799254046	0.03254113811197718	0.03654377360617847	0.03740484871745666	0.036893898729647524	0.03920587253920588	0.04190490908154329
2022-04-26 08:00:00	0.5208771929824562	0.4145614035087719	0.35719298245614034	0.3721052631578948	0.332280701754386	0.1985964912280702	0.17350877192982458	0.028201255711015494	0.028511788411882528	0.02718363641218724	0.032133442414325974	0.03210441562844309	0.025559393980446616	0.024131957152965865
2022-04-26 09:00:00	0.36636363636363634	0.3356363636363637	0.2918181818181818	0.3469090909090909	0.24672727272727274	0.21745454545454548	0.1958181818181818	0.019835605650440517	0.023083656371139183	0.022208385222083852	0.029957607159679697	0.02383838383838384	0.027986427986427993	0.0272347958022506
2022-04-26 10:00:00	0.5096296296296297	0.44759259259259254	0.3227777777777778	0.3666666666666667	0.29185185185185186	0.25037037037037035	0.23351851851851851	0.027592291804527866	0.030783534566203065	0.0245645188567563	0.031663788140472084	0.02819824655573448	0.032222698889365554	0.03247823623345181
2022-04-26 11:00:00	0.5339285714285714	0.5205357142857142	0.4660714285714286	0.34267857142857144	0.38571428571428573	0.24553571428571427	0.29910714285714285	0.028907881506690387	0.035800255452937704	0.035469667318982386	0.029592277325437948	0.037267080745341616	0.03160047802904946	0.04160043711504073
2022-04-26 12:00:00	0.7745454545454545	0.7001818181818181	0.501090909090909	0.4294545454545455	0.3649090909090909	0.28145454545454546	0.23436363636363639	0.041935325097209236	0.04815555833437539	0.038134772381347715	0.037085884754278535	0.03525691699604743	0.03622323622323623	0.0325957769629536
2022-04-26 13:00:00	0.8908771929824562	0.7164912280701755	0.5687719298245615	0.514561403508772	0.4435087719298246	0.42175438596491227	0.41736842105263156	0.048233740822006294	0.04927725089891166	0.04328553499425886	0.044435354361724695	0.04285108907534537	0.054279843753527963	0.05804845911719493
2022-04-26 14:00:00	0.8825454545454545	0.7578181818181818	0.6081818181818183	0.5125454545454545	0.4647272727272727	0.33618181818181814	0.30236363636363633	0.04778264507555249	0.052119544829311	0.04628476546284766	0.044261265504788816	0.04490118577075099	0.043266643266643263	0.042053356935137176
2022-04-26 15:00:00	0.6088888888888889	0.5172222222222222	0.4853703703703704	0.4001851851851852	0.3590740740740741	0.29685185185185187	0.33018518518518514	0.03296637189436324	0.035572367415558616	0.03693838435086533	0.03455830614725261	0.03469314725353373	0.03820487153820488	0.045922835213516706
2022-04-26 16:00:00	0.5309090909090909	0.5245454545454545	0.46236363636363637	0.4334545454545454	0.3690909090909091	0.3485454545454546	0.2921818181818182	0.0287444012403406	0.03607602851069151	0.03518749135187491	0.03743130789762914	0.03566095740008784	0.044857844857844865	0.040637248704008096
2022-04-26 17:00:00	0.5391228070175439	0.44315789473684214	0.44877192982456143	0.3736842105263158	0.3140350877192982	0.35210526315789475	0.3449122807017544	0.029189107039390576	0.030478534713675526	0.034153114902934656	0.03226979365512226	0.030341554369014322	0.04531599268441374	0.04797110997242759
2022-04-26 18:00:00	0.8485185185185186	0.5994444444444444	0.5251851851851852	0.3922222222222222	0.33722222222222226	0.2811111111111111	0.19740740740740742	0.04594036375303295	0.04122726578022314	0.03996843114042505	0.033870658222989826	0.032581857219538386	0.03617903617903618	0.027455828568485035
2022-04-26 19:00:00	0.725925925925926	0.6172222222222222	0.5155555555555555	0.48185185185185186	0.37222222222222223	0.32962962962962966	0.2577777777777778	0.039302973791333295	0.042449946507718175	0.039235582614578046	0.04161069532399411	0.035963499731615674	0.0424233757567091	0.03585226394683974
2022-04-26 20:00:00	0.8724561403508772	0.6998245614035088	0.5429824561403509	0.621578947368421	0.4189473684210526	0.32105263157894737	0.2356140350877193	0.04723639092316607	0.048130987716885065	0.04132286576410585	0.05367693846013998	0.04047800661072972	0.041319515003725535	0.03276968499133787
2022-04-26 21:00:00	1.0023636363636363	0.8805454545454545	0.748	0.6267272727272727	0.5187272727272727	0.4021818181818182	0.362	0.05426982330068416	0.06056021007877954	0.056925418569254184	0.054121526142251526	0.050118577075098814	0.05176085176085177	0.050347705146036155
2022-04-26 22:00:00	1.024561403508772	0.8015789473684211	0.6882456140350878	0.5326315789473685	0.48280701754385963	0.3919298245614035	0.3126315789473684	0.055471651516446785	0.05512922609136321	0.05237790061149831	0.04599581856194892	0.046648021018730404	0.0504414188624715	0.04348144352536417
2022-04-26 23:00:00	1.5410909090909093	1.1754545454545455	1.018909090909091	0.9034545454545454	0.7152727272727272	0.45545454545454545	0.416	0.08343751538120787	0.08084281605602102	0.07754254877542549	0.07801852724132516	0.0691084760649978	0.05861705861705862	0.05785813630041724
2022-04-27 00:00:00	2.5058928571428574	1.9362499999999998	1.6391071428571429	1.452142857142857	1.2189285714285716	0.9153571428571429	0.80625	0.13567367932554725	0.13316712517193946	0.12474179169384648	0.12540093757710336	0.11777087646652866	0.11780658209229639	0.11213490959666203
2022-04-27 01:00:00	3.034259259259259	2.5057407407407406	2.2164814814814813	1.932777777777778	1.6807407407407409	1.191851851851852	1.1227777777777779	0.16428041468647858	0.17233430128890928	0.1686820001127459	0.16690654384954903	0.16239040973340493	0.1533914867248201	0.15615824447535157
2022-04-27 02:00:00	2.3808928571428574	1.9112500000000001	1.679107142857143	1.52875	1.282857142857143	0.9708928571428571	0.8923214285714286	0.12890594786913143	0.1314477303988996	0.1277859317242879	0.13201640759930916	0.12394755003450657	0.12495403566832139	0.12410590105304987
2022-04-27 03:00:00	2.5845454545454545	2.081818181818182	1.7843636363636364	1.588	1.3758181818181818	1.0914545454545455	0.9023636363636364	0.13993207658611015	0.1431786920095036	0.13579631935796319	0.13713298791019	0.13292929292929292	0.1404703404703405	0.1255025919838159
2022-04-27 04:00:00	1.5623636363636362	1.3610909090909091	1.0912727272727274	0.9641818181818183	0.8054545454545454	0.6312727272727272	0.6269090909090909	0.08458926022542698	0.09361010378892086	0.08304967483049676	0.08326267859946616	0.07782169521299956	0.08124488124488125	0.08719180680237702
2022-04-27 05:00:00	1.3856140350877193	1.0150877192982457	0.9733333333333334	0.7115789473684211	0.7117543859649123	0.4875438596491228	0.48596491228070177	0.07501970953371519	0.06981346074953547	0.07407407407407407	0.06144895918552859	0.06876853970675481	0.06274695748379959	0.06758900031720469
2022-04-27 06:00:00	0.8622222222222222	0.6437037037037037	0.6731481481481482	0.5753703703703704	0.4574074074074074	0.4461111111111111	0.4474074074074074	0.04668230764603261	0.044271231341382646	0.0512289306048819	0.04968656048103372	0.04419395240651279	0.05741455741455742	0.06222634317210117
2022-04-27 07:00:00	0.5867272727272727	0.5094545454545455	0.3467272727272727	0.4005454545454546	0.3378181818181818	0.22	0.23763636363636365	0.03176650095978737	0.03503813930223834	0.02638715926387159	0.0345894174909719	0.032639437856829163	0.028314028314028315	0.03305095460867366
2022-04-27 08:00:00	0.5077777777777778	0.4651851851851852	0.4083333333333333	0.3825925925925926	0.32	0.19907407407407407	0.23333333333333334	0.027492029116284667	0.03199347903612003	0.031075596144089293	0.03303908398899763	0.03091787439613527	0.025620858954192288	0.03245248029670839
2022-04-27 09:00:00	0.47490909090909095	0.4212727272727273	0.36	0.22690909090909092	0.29254545454545455	0.194	0.21254545454545454	0.025712457547866323	0.028973365011879457	0.0273972602739726	0.019594912859161564	0.028265261308739572	0.02496782496782497	0.029561259324819823
2022-04-27 10:00:00	0.3653571428571429	0.3319642857142857	0.33553571428571427	0.20339285714285715	0.27517857142857144	0.23982142857142857	0.2866071428571429	0.019781112228323926	0.02283110630772254	0.02553544248749728	0.017564150012336542	0.02658730158730159	0.03086504872219158	0.03986191138485993
2022-04-27 11:00:00	0.7480357142857142	0.5719642857142857	0.5121428571428571	0.45089285714285715	0.4192857142857143	0.22660714285714284	0.10589285714285715	0.04050003867275118	0.039337296128905484	0.03897586431833007	0.038937207007155195	0.04051069703243617	0.029164368450082735	0.014727796542817405
2022-04-27 12:00:00	0.5549999999999999	0.5660714285714286	0.4785714285714286	0.38	0.4382142857142857	0.3541071428571429	0.3369642857142857	0.030048727666486193	0.03893201021811751	0.03642096107849532	0.03281519861830743	0.04233954451345756	0.045573634859349156	0.0468656864693026
2022-04-27 13:00:00	0.8451724137931035	0.618103448275862	0.6001724137931035	0.4424137931034483	0.48051724137931034	0.34534482758620694	0.2918965517241379	0.045759199447379724	0.04251055352653797	0.045675221749855666	0.03820499076886427	0.046426786606696656	0.044445923756268595	0.040597573257877315
2022-04-27 14:00:00	0.5383636363636364	0.5621818181818182	0.500909090909091	0.41563636363636364	0.40472727272727277	0.2898181818181818	0.27454545454545454	0.029148004134468674	0.0386644991871952	0.03812093538120936	0.0358926048045219	0.03910408432147563	0.0372996372996373	0.03818434694651662
2022-04-27 15:00:00	0.6828571428571429	0.6644642857142857	0.47535714285714287	0.5423214285714286	0.4639285714285714	0.3417857142857143	0.28339285714285717	0.03697115012762008	0.04569905678915308	0.036176342683191996	0.046832593140883304	0.044824016563146996	0.04398786541643685	0.03941486191138486
